timestamp,phase,iteration,global_step,episode_len,buffer_size,loss,policy_loss,value_loss,entropy,kl,lr,lr_multiplier,arena_winrate,baseline_winrate,updated_best,eval_games,board_w,board_h,n_in_row,n_playout,c_puct,temp,device
1774332630.1906145,selfplay,490,2425,9,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332630.233714,update,490,2430,9,10000,2.0353505611419678,1.5666258335113525,0.46872478723526,1.5431437492370605,0.025894493,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332633.2510636,selfplay,491,2430,14,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332633.335554,update,491,2435,14,10000,1.9910023212432861,1.5247148275375366,0.4662875533103943,1.5489068031311035,0.026151957,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332636.9925363,selfplay,492,2435,11,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332637.0341089,update,492,2440,11,10000,2.0421462059020996,1.6027863025665283,0.43935999274253845,1.6183689832687378,0.01833442,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332641.2508423,selfplay,493,2440,12,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332641.2844834,update,493,2445,12,10000,2.131014823913574,1.6317968368530273,0.4992178976535797,1.6328431367874146,0.021077486,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332643.6176076,selfplay,494,2445,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332643.6709125,update,494,2450,7,10000,2.1109018325805664,1.6241843700408936,0.4867175817489624,1.626603603363037,0.016733073,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332647.1931334,selfplay,495,2450,11,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332647.2267096,update,495,2455,11,10000,2.005631685256958,1.6169264316558838,0.3887052536010742,1.6396701335906982,0.021266684,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332650.4693625,selfplay,496,2455,10,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332650.5217738,update,496,2460,10,10000,2.006870746612549,1.5773885250091553,0.429482102394104,1.5787123441696167,0.023044549,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332652.0975492,selfplay,497,2460,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332652.1324658,update,497,2465,7,10000,1.9129446744918823,1.5332740545272827,0.3796706199645996,1.5553691387176514,0.025218219,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332654.2257202,selfplay,498,2465,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332654.2591314,update,498,2470,7,10000,2.016720771789551,1.6030035018920898,0.4137173295021057,1.6201808452606201,0.031224215,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332656.7360923,selfplay,499,2470,12,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332656.7784429,update,499,2475,12,10000,2.009714126586914,1.5351773500442505,0.47453683614730835,1.562477707862854,0.020785008,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332658.1394696,selfplay,500,2475,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332658.1841252,update,500,2480,7,10000,2.0666069984436035,1.595543622970581,0.471063494682312,1.5903042554855347,0.02855054,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332729.5520804,eval,500,2480,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,0.5333333333333333,1.0,0,15,6,6,4,200,5,1.0,cuda
